time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
18.535,-0.0165,1.0,0.0,6,181.23,0.94,-0.58,-0.2739,-0.0574,11369.3,0.0,166.04,166.41,164.04,164.04,10.1168,18.6345,24.8596,32.3366,38.9677,43.162,45.6938,48.0989,49.9341,51.8728,53.9213,56.0862,59.3233,63.3386,72.3554,101.33,126.338,18.4403,6.62561
18.554,-0.0148,1.0,0.0,6,181.73,0.85,-0.58,-0.2621,-0.0606,11399.2,0.0,166.52,166.85,164.47,164.47,9.99899,18.3709,24.4857,31.834,38.3595,42.4918,44.9891,47.3625,49.1744,51.09,53.1147,55.2548,58.4586,62.4364,71.4031,100.327,125.193,19.0339,6.75857
18.579,-0.0133,1.0,0.0,6,182.24,0.76,-0.58,-0.2498,-0.0638,11429.2,0.0,167.0,167.3,164.9,164.9,9.87695,18.0989,24.0991,31.3128,37.7267,41.7938,44.2537,46.5931,48.3804,50.27,52.269,54.3832,57.5502,61.4857,70.3872,99.2196,124.016,19.6725,6.89817
18.598,-0.012,1.0,0.0,6,182.74,0.68,-0.58,-0.2369,-0.0671,11459.5,0.0,167.48,167.75,165.34,165.34,9.75046,17.8182,23.7005,30.7746,37.0722,41.0697,43.4895,45.7929,47.5528,49.4155,51.3865,53.473,56.5987,60.4886,69.3101,98.0115,122.809,20.3602,7.04475
18.623,-0.0193,1.0,0.0,6,183.25,0.61,-0.58,-0.2234,-0.0705,11489.5,0.0,167.96,168.2,165.77,165.77,9.61963,17.5292,23.2901,30.2202,36.3959,40.3207,42.6985,44.9634,46.6948,48.5284,50.4697,52.5251,55.6075,59.4482,68.1747,96.7038,121.571,21.1019,7.19863
18.641,-0.0814,1.0,0.0,6,183.75,0.54,-0.57,-0.2093,-0.0737,11519.7,0.0,168.4,168.68,166.21,166.21,9.48681,17.2431,22.8878,29.6807,35.741,39.5976,41.9361,44.1646,45.8693,47.6756,49.5892,51.6164,54.6588,58.4544,67.1017,95.5019,120.36,21.8651,7.35706
18.666,-0.1692,1.0,0.0,6,184.23,0.45,-0.57,-0.1949,-0.0746,11551.5,0.0,168.59,169.27,166.67,166.67,9.36819,17.0271,22.6108,29.3446,35.3663,39.2061,41.5369,43.7595,45.4611,47.2646,49.1771,51.2041,54.2483,58.0595,66.8237,95.6208,119.523,22.4041,7.50089
18.685,-0.235,1.0,0.0,6,184.69,0.69,-0.57,-0.1805,-0.0714,11587.3,0.0,168.47,169.9,167.18,167.18,9.28246,16.9565,22.5904,29.4234,35.5654,39.4932,41.8819,44.1616,45.9087,47.7619,49.7275,51.8129,54.946,58.9334,68.253,97.6172,119.413,22.4241,7.60532
18.71,-0.2579,1.0,0.0,6,185.1,1.4,-0.56,-0.1666,-0.0638,11629.7,0.0,168.24,170.5,167.79,167.79,9.23404,17.0461,22.854,29.968,36.4124,40.5523,43.0746,45.4858,47.3348,49.2979,51.3815,53.593,56.962,61.3804,71.8687,100.55,119.991,21.9248,7.66422
18.728,-0.2469,1.0,0.0,6,185.48,2.44,-0.56,-0.1534,-0.053,11675.4,0.0,168.12,171.04,168.45,168.45,9.21538,17.2605,23.3442,30.8922,37.7968,42.2557,44.9792,47.5859,49.5872,51.7123,53.9739,56.4325,60.285,65.3999,77.819,103.538,120.935,21.1445,7.68836
18.754,-0.2222,1.0,0.0,6,185.84,3.59,-0.56,-0.1413,-0.0409,11718.9,0.0,168.21,171.53,169.08,169.08,9.21697,17.5557,23.986,32.0819,39.5665,44.4262,47.4012,50.2521,52.4434,54.8182,57.4231,60.2916,64.8356,70.9597,86.2863,106.187,85.1089,20.3035,7.69148
18.773,-0.2,1.0,0.0,6,186.18,4.68,-0.55,-0.1303,-0.0287,11758.8,0.0,168.47,171.94,169.66,169.66,9.23037,17.8923,24.7107,33.4261,41.5706,46.885,50.1448,53.3078,55.8264,58.5987,61.6663,65.0775,70.5503,78.0677,93.9804,108.361,52.3872,19.5251,7.68423
18.798,-0.18,1.0,0.0,6,186.53,5.59,-0.54,-0.1205,-0.0171,11793.7,0.0,168.85,172.24,170.16,170.16,9.24996,18.2409,25.464,34.834,43.6788,49.4754,53.1065,56.7604,59.6999,62.9654,66.6138,70.7174,77.4023,86.7953,97.8727,110.043,41.8015,18.8555,7.67291
18.817,-0.162,1.0,0.0,6,186.88,6.24,-0.54,-0.1121,-0.0067,11821.9,0.0,169.29,172.48,170.57,170.57,9.27178,18.5795,26.2021,36.2288,45.7789,52.1394,56.2935,60.523,63.9614,67.8186,72.1775,77.1415,85.3721,92.4578,100.402,111.266,36.9901,18.3026,7.66111
18.841,-0.1458,1.0,0.0,6,187.25,6.61,-0.53,-0.105,0.0023,11845.5,0.0,169.79,172.69,170.92,170.92,9.29383,18.8938,26.8945,37.551,47.7833,54.8756,59.6122,64.4921,68.5056,73.0564,78.2618,84.2733,90.6196,95.3737,102.1,112.079,34.0365,17.8559,7.64972
18.861,-0.1312,1.0,0.0,6,187.63,6.73,-0.52,-0.0992,0.0099,11865.2,0.0,170.32,172.92,171.2,171.2,9.31551,19.177,27.5234,38.7643,49.7013,57.6158,62.9837,68.5852,73.2452,78.5914,84.6335,88.9168,93.2364,97.186,103.207,112.544,32.0374,17.4984,7.63868
18.885,-0.1181,1.0,0.0,6,188.02,6.62,-0.52,-0.0948,0.0161,11880.6,0.0,170.88,173.17,171.43,171.43,9.33668,19.4257,28.0794,39.8458,51.5371,60.3034,66.341,72.7216,78.0961,84.0246,88.0985,91.206,94.8095,98.3167,103.867,112.717,30.6164,17.2127,7.62743
18.904,-0.1063,1.0,0.0,6,188.44,6.32,-0.51,-0.0917,0.021,11894.6,0.0,171.45,173.45,171.63,171.63,9.35817,19.643,28.5642,40.7938,53.2732,62.9089,69.6461,76.8616,82.744,86.8215,89.922,92.5516,95.7569,98.9748,104.186,112.653,29.5691,16.9815,7.61469
18.929,-0.0957,1.0,0.0,6,188.86,5.89,-0.51,-0.0899,0.025,11908.4,0.0,172.02,173.77,171.83,171.83,9.38097,19.8331,28.9856,41.6189,54.9172,65.4317,72.8966,80.9021,85.1657,88.3277,90.9877,93.3399,96.283,99.2933,104.243,112.4,28.7695,16.7897,7.59961
18.947,-0.0861,1.0,0.0,6,189.3,5.39,-0.5,-0.0893,0.0282,11921.5,0.0,172.57,174.12,172.02,172.02,9.40635,20.0042,29.3574,42.3458,56.4877,67.8992,76.1231,83.19,86.4803,89.2055,91.5979,93.7619,96.5143,99.3652,104.105,112.002,28.1333,16.6237,7.58105
18.972,-0.0775,1.0,0.0,6,189.74,4.87,-0.5,-0.0897,0.0306,11937.1,0.0,173.12,174.5,172.24,172.24,9.43521,20.1635,29.6938,43.0294,58.0239,70.36,79.1539,84.4275,87.2519,89.7047,91.9101,93.934,96.5376,99.2593,103.823,111.497,27.6016,16.4729,7.55815
18.992,-0.0697,1.0,0.0,6,190.19,4.36,-0.49,-0.0911,0.0327,11954.9,0.0,173.64,174.91,172.5,172.5,9.46805,20.315,30.0053,43.6943,59.5521,72.8518,80.8108,85.1549,87.6884,89.9474,92.0108,93.9245,96.406,99.019,103.432,71.6595,27.1408,16.3307,7.53085
19.017,-0.0628,1.0,0.0,6,190.64,3.89,-0.48,-0.0934,0.0343,11973.0,0.0,174.15,175.31,172.76,172.76,9.50476,20.4626,30.2988,44.3548,61.0965,75.4087,81.7504,85.5691,87.8954,90.0064,91.9559,93.778,96.1564,98.6756,102.955,66.5524,26.728,16.1931,7.49924
19.035,-0.0565,1.0,0.0,6,191.1,3.47,-0.47,-0.0964,0.0357,11994.1,0.0,174.64,175.73,173.06,173.06,9.54535,20.6081,30.5791,45.0223,62.6765,77.1631,82.3041,85.7666,87.9342,89.9258,91.7808,93.5249,95.8137,98.2497,102.409,62.5659,26.3495,16.0578,7.4635
19.061,-0.0508,1.0,0.0,6,191.56,3.11,-0.47,-0.1001,0.0368,12016.7,0.0,175.13,176.14,173.39,173.39,9.5886,20.7482,30.8417,45.6856,64.2738,78.096,82.5873,85.7875,87.8287,89.7216,91.4965,93.1732,95.3835,97.7456,101.796,59.3909,26.0061,15.9265,7.42475
19.08,-0.0457,1.0,0.0,6,192.02,2.78,-0.46,-0.1043,0.0375,12039.3,0.0,175.61,176.55,173.71,173.71,9.6336,20.8815,31.0825,46.339,65.8752,78.6031,82.6647,85.6614,87.5985,89.4084,91.1143,92.7321,94.873,97.1689,101.121,56.8221,25.6975,15.8012,7.38375
19.104,-0.0412,1.0,0.0,6,192.49,2.5,-0.45,-0.109,0.0379,12064.1,0.0,176.09,176.96,174.07,174.07,9.6797,21.0072,31.3023,46.9823,67.477,78.8353,82.5826,85.4142,87.2638,89.002,90.6472,92.2132,94.2915,96.5277,100.39,54.6992,25.42,15.6811,7.34101
19.129,-0.0371,1.0,0.0,6,192.95,2.25,-0.44,-0.114,0.0381,12089.0,0.0,176.56,177.37,174.43,174.43,9.72596,21.1221,31.4949,47.6013,69.0488,78.8553,82.3601,85.0551,86.8301,88.5059,90.0977,91.6173,93.6399,95.8218,99.6027,52.9493,25.1773,15.5694,7.2976
19.148,-0.0334,1.0,0.0,6,193.42,2.02,-0.43,-0.1193,0.038,12114.3,0.0,177.04,177.77,174.79,174.79,9.77151,21.2247,31.6579,48.1881,70.2115,78.7062,82.0167,84.5963,86.3062,87.9273,89.4718,90.95,92.922,95.0548,98.7611,51.5013,24.9706,15.4668,7.25398
19.173,-0.03,1.0,0.0,6,193.88,1.82,-0.42,-0.1248,0.0376,12141.1,0.0,177.51,178.17,175.18,175.18,9.81577,21.3132,31.8038,48.7378,70.7445,78.4208,81.57,84.0499,85.7032,87.2754,88.7774,90.2181,92.1443,94.2321,97.8695,50.298,24.7976,15.3736,7.21085
19.192,-0.027,1.0,0.0,6,194.35,1.64,-0.41,-0.1304,0.0369,12167.0,0.0,177.97,178.58,175.55,175.55,9.85833,21.3888,31.9358,49.251,70.9329,78.0223,81.0351,83.4278,85.0303,86.5586,88.0222,89.4286,91.3127,93.3589,96.9329,49.2909,24.6569,15.2905,7.16855
19.217,-0.0243,1.0,0.0,6,194.82,1.47,-0.39,-0.136,0.036,12193.9,0.0,178.44,178.99,175.94,175.94,9.89866,21.4513,32.0545,49.7288,70.8961,77.5316,80.4254,82.7404,84.297,85.7852,87.2138,88.5886,90.4338,92.4415,95.9562,48.4405,24.5466,15.2166,7.12743
19.235,-0.0219,1.0,0.0,6,195.28,1.33,-0.38,-0.1416,0.0349,12221.6,0.0,178.9,179.39,176.34,176.34,9.93665,21.4998,32.1602,50.1677,70.6914,76.959,79.7486,81.9938,83.5086,84.9602,86.356,87.7018,89.5108,91.4825,94.9417,47.7259,24.4663,15.1529,7.08798
19.261,-0.0197,1.0,0.0,6,195.75,1.19,-0.37,-0.1472,0.0336,12248.0,0.0,179.35,179.8,176.72,176.72,9.97199,21.5355,32.2534,50.5703,70.3589,76.3181,79.0141,81.1957,82.6721,84.0896,85.4551,86.7737,88.5488,90.4869,93.8937,47.1203,24.4144,15.0994,7.05041
19.278,-0.0177,1.0,0.0,6,196.21,1.07,-0.36,-0.1526,0.0321,12275.6,0.0,179.8,180.21,177.12,177.12,10.0044,21.5593,32.3371,50.9432,69.9291,75.6223,78.2331,80.3559,81.7964,83.1822,84.519,85.8119,87.5551,89.461,92.818,46.5967,24.3835,15.0547,7.01494
19.304,-0.016,1.0,0.0,6,196.68,0.97,-0.35,-0.1578,0.0305,12303.9,0.0,180.25,180.62,177.53,177.53,10.0336,21.5709,32.4107,51.2852,69.4178,74.8767,77.4095,79.4773,80.8841,82.2399,83.55,84.8185,86.531,88.4064,91.7158,46.1482,24.3611,15.0202,6.98189
19.323,-0.0144,1.0,0.0,6,197.14,0.88,-0.33,-0.1628,0.0288,12330.2,0.0,180.69,181.03,177.91,177.91,10.0594,21.57,32.4729,51.5919,68.8344,74.0845,76.545,78.5616,79.9367,81.2644,82.5488,83.7941,85.4774,87.3235,90.5875,45.7708,24.3484,14.9961,6.95164
19.348,-0.0129,1.0,0.0,6,197.6,0.79,-0.31,-0.1675,0.0269,12358.2,0.0,181.14,181.44,178.31,178.31,10.0815,21.5574,32.5221,51.8599,68.1866,73.2486,75.6419,77.6103,78.9557,80.2564,81.5165,82.7398,84.3952,86.2133,89.4335,45.4604,24.3452,14.9835,6.92432
19.367,-0.0116,1.0,0.0,6,198.06,0.71,-0.3,-0.1719,0.0249,12386.1,0.0,181.58,181.84,178.72,178.72,10.0998,21.5414,32.561,52.0957,67.4871,72.377,74.7074,76.6302,77.9469,79.2222,80.459,81.6608,83.2894,85.0805,88.2584,45.2029,24.35,14.982,6.90035
19.392,-0.0105,1.0,0.0,6,198.52,0.64,-0.28,-0.176,0.0227,12412.8,0.0,182.01,182.26,179.1,179.1,10.1142,21.5245,32.5937,52.3107,66.7482,71.4782,73.7487,75.6275,76.917,78.1672,79.3814,80.5627,82.1653,83.9299,87.0663,44.9787,24.3581,14.9907,6.87957
19.41,-0.0094,1.0,0.0,6,198.98,0.58,-0.27,-0.1798,0.0205,12441.0,0.0,182.45,182.67,179.5,179.5,10.1248,21.5054,32.6171,52.4944,65.9689,70.5501,72.7636,74.6005,75.8636,77.0898,78.2822,79.4435,81.0207,82.7596,85.8557,44.7974,24.3728,15.0108,6.86237
19.436,-0.0085,1.0,0.0,6,199.44,0.52,-0.26,-0.1832,0.0182,12467.9,0.0,182.88,183.07,179.9,179.9,10.131,21.4826,32.6287,52.6431,65.1513,69.5931,71.7523,73.5491,74.7867,75.9898,77.161,78.3027,79.8552,81.5691,84.6259,44.6622,24.396,15.0438,6.84917
19.454,-0.0076,1.0,0.0,6,199.89,0.46,-0.24,-0.1861,0.0158,12495.3,0.0,183.32,183.49,180.29,180.29,10.1327,21.4574,32.6311,52.6599,64.3025,68.6126,70.7196,72.4776,73.6904,74.871,76.0214,77.1442,78.6726,80.3618,83.38,44.5605,24.4257,15.0865,6.83997
19.48,-0.0069,1.0,0.0,6,200.35,0.41,-0.22,-0.1887,0.0134,12523.5,0.0,183.74,183.9,180.7,180.7,10.1308,21.4325,32.6321,52.5016,63.4339,67.618,69.6744,71.3943,72.583,73.7412,74.8714,75.9754,77.4797,79.1448,82.1244,44.4709,24.4552,15.1276,6.83446
19.498,-0.0062,1.0,0.0,6,200.8,0.37,-0.2,-0.1908,0.011,12549.7,0.0,184.16,184.31,181.07,181.07,10.1248,21.4078,32.6304,52.2206,62.5466,66.6097,68.6167,70.2996,71.4644,72.6008,73.7109,74.7962,76.277,77.9177,80.859,44.3939,24.485,15.1676,6.83314
19.523,-0.0056,1.0,0.0,6,201.25,0.34,-0.18,-0.1924,0.0085,12577.4,0.0,184.59,184.72,181.47,181.47,10.1144,21.3814,32.6224,51.8407,61.6375,65.5847,67.5438,69.1903,70.3317,71.4467,72.5369,73.604,75.0613,76.6782,79.5814,44.3391,24.5189,15.2078,6.83608
19.542,-0.005,1.0,0.0,6,201.7,0.31,-0.17,-0.1935,0.006,12605.8,0.0,185.01,185.13,181.88,181.88,10.0999,21.3546,32.6113,51.388,60.712,64.5472,66.4597,68.0705,69.1889,70.2826,71.3533,72.4021,73.8362,75.4292,78.2945,44.297,24.5544,15.2471,6.84329
19.567,-0.0045,0.55,0.0,6,202.16,0.28,-0.15,-0.1942,0.0034,12631.5,0.0,185.43,185.54,182.25,182.25,10.081,21.3274,32.5968,50.8748,59.7707,63.4978,65.3644,66.9401,68.0359,69.1086,70.16,71.1908,72.6017,74.1709,76.9982,44.2687,24.5915,15.286,6.85496
19.586,-0.0041,0.3025,0.0,6,202.36,0.25,-0.12,-0.1944,0.0008,12497.1,0.0,185.76,185.86,180.34,180.34,10.0594,21.2993,32.5786,50.3106,58.8148,62.4372,64.259,65.8002,66.8735,67.9256,68.9576,69.9706,71.3585,72.9039,75.6933,44.2778,24.6306,15.3248,6.87112
19.611,-0.0036,0.1664,0.0,6,202.28,0.22,-0.11,-0.194,-0.0018,12416.0,0.0,185.81,185.9,179.17,179.17,10.038,21.2693,32.5541,49.7015,57.8452,61.3662,63.1443,64.6516,65.7029,66.7344,67.7474,68.7426,70.1077,71.6295,74.381,44.8931,24.6742,15.3642,6.89224
19.636,-0.0033,0.0915,0.0,6,202.04,0.2,-0.08,-0.1932,-0.0044,12360.9,0.0,185.66,185.74,178.38,178.39,10.0172,21.2397,32.5285,49.0599,56.8679,60.2904,62.0255,63.4994,64.5289,65.5401,66.5341,67.5117,68.8539,70.3523,73.0658,78.1526,24.7174,15.4026,6.91465
19.654,-0.003,0.0503,0.0,6,201.73,0.18,-0.07,-0.1918,-0.007,12319.2,0.0,185.41,185.48,177.71,177.85,9.9971,21.2111,32.5041,48.3927,55.8866,59.2131,60.9059,62.3468,63.3546,64.3457,65.3209,66.2809,67.6003,69.0751,71.7505,76.7807,24.7589,15.4396,6.9363
19.678,-0.0027,0.0277,0.0,6,201.37,0.17,-0.02,-0.1899,-0.0095,12284.5,0.0,185.09,185.17,177.17,177.4,9.97793,21.1851,32.4847,47.7075,54.9051,58.1379,59.7891,61.1972,62.1836,63.1546,64.1111,65.0535,66.3501,67.8011,70.4381,75.411,24.7951,15.474,6.95705
19.698,-0.0024,0.0152,0.0,6,200.99,0.17,0.06,-0.1875,-0.0118,12254.4,0.0,184.74,184.83,176.71,176.99,9.96015,21.1641,32.4759,47.0116,53.9284,57.0693,58.6793,60.0551,61.0201,61.9711,62.9088,63.8335,65.1072,66.5344,69.1326,74.047,24.8213,15.5037,6.97649
19.723,-0.0022,0.0084,0.0,6,200.6,0.18,0.13,-0.185,-0.0113,12226.2,0.0,184.38,184.47,176.29,176.59,9.94295,21.1441,32.4683,46.2972,52.9484,55.9998,57.5694,58.9132,59.857,60.7882,61.7072,62.6143,63.8652,65.2686,67.8278,72.6832,24.846,15.5322,6.99531
19.742,-0.0019,0.0046,0.5,6,200.19,0.18,0.25,-0.1825,-0.0109,12201.1,0.0,184.02,184.1,175.93,176.23,9.92607,21.1232,32.4572,45.5621,51.9616,54.926,56.4559,57.7681,58.6911,59.6026,60.503,61.3928,62.6209,64.0004,66.5206,71.3166,24.8727,15.5608,7.01365
19.767,-0.0017,0.0025,0.75,6,198.87,0.18,0.34,-0.1802,-0.0106,11945.0,0.0,173.85,173.95,172.29,172.61,9.90958,21.1017,32.4428,44.8099,50.9708,53.8503,55.3413,56.6225,57.5248,58.4168,59.2989,60.1713,61.3769,62.7326,65.2138,69.95,24.9014,15.5895,7.03146
19.786,-0.0016,0.0014,0.875,6,196.7,0.18,0.37,-0.1779,-0.0103,11681.8,0.0,163.13,163.25,168.51,168.88,9.89316,21.0781,32.4226,44.0449,49.9799,52.7774,54.2304,55.4812,56.3633,57.2362,58.1002,58.9555,60.1386,61.4708,63.9132,68.5897,24.9346,15.6193,7.04902
19.81,-0.0014,0.0008,0.9375,6,194.12,0.18,0.38,-0.1756,-0.0101,11417.9,0.0,151.94,152.06,164.69,165.12,9.87692,21.0528,32.3929,43.2716,48.9929,51.711,53.1271,54.3481,55.2103,56.0644,56.9107,57.7492,58.9102,60.2191,62.623,67.2399,24.9718,15.65,7.06624
19.829,-0.0013,0.0004,0.9687,6,191.22,0.18,0.44,-0.1735,-0.0099,11160.3,0.0,142.19,142.33,160.95,161.45,9.86075,21.0256,32.2809,42.4932,48.012,50.6534,52.0335,53.2255,54.0683,54.904,55.7328,56.5547,57.6939,58.9798,61.3456,65.903,25.0134,15.6817,7.08324
19.854,-0.0011,0.0002,0.9844,6,188.24,0.17,0.5,-0.1714,-0.0097,10914.8,0.0,132.04,132.2,157.37,157.94,9.84466,20.9966,32.0812,41.7125,47.0391,49.6063,50.9514,52.1151,52.9389,53.7565,54.5681,55.3737,56.4914,57.7546,60.0825,64.5808,25.059,15.7146,7.1
19.872,-0.001,0.0001,0.9922,6,185.16,0.16,0.63,-0.1694,-0.0096,10741.7,0.0,121.29,121.47,154.82,155.4,9.8287,20.9664,31.8164,40.9326,46.0763,48.5717,49.8828,51.0188,51.824,52.6239,53.4186,54.2081,55.3046,56.5454,58.8358,63.275,25.1075,15.748,7.11654
19.898,-0.0009,0.0001,0.9961,6,182.13,0.15,0.76,-0.1675,-0.0096,10545.4,0.0,109.86,110.06,152.02,152.59,9.81287,20.9351,31.5011,40.1547,45.1241,47.55,48.828,49.937,50.7239,51.5065,52.2846,53.0583,54.1339,55.3525,57.6057,61.986,25.1588,15.7821,7.13284
19.917,-0.0008,0.0,0.998,6,179.18,0.13,0.83,-0.1656,-0.0095,10329.1,0.0,97.68,97.89,148.9,149.49,9.79722,20.903,31.1469,39.3806,44.1835,46.542,47.7877,48.8703,49.6393,50.4048,51.1666,51.9247,52.9797,54.1763,56.3926,60.714,25.212,15.8166,7.14887
19.941,-0.0008,0.0,0.999,6,176.28,0.12,0.85,-0.1637,-0.0095,10113.5,0.0,84.6,84.84,145.76,146.39,9.78182,20.8707,30.7623,38.6116,43.2552,45.5485,46.7626,47.8193,48.5708,49.3195,50.0652,50.808,51.8426,53.0174,55.1972,59.4598,25.2693,15.8509,7.16461
19.961,-0.0007,0.0,0.9995,6,173.43,0.11,0.85,-0.1619,-0.0095,9903.59,0.0,70.85,71.09,142.71,143.38,9.76668,20.8386,30.354,37.849,42.3401,44.5699,45.7531,46.7846,47.5188,48.251,48.981,49.7086,50.7231,51.8763,54.0196,58.2235,25.4645,15.8849,7.18005
19.986,-0.0006,0.0,0.9997,6,170.61,0.1,0.84,-0.1601,-0.0095,9699.41,0.0,56.71,56.96,139.73,140.46,9.75186,20.8071,29.9269,37.0938,41.4385,43.6067,44.7599,45.7665,46.4839,47.1999,47.9143,48.6269,49.6215,50.7534,52.8605,57.0057,25.9825,15.9182,7.19516
20.004,-0.0005,0.0,0.9999,6,167.82,0.09,0.82,-0.1584,-0.0095,9498.78,0.0,42.01,42.27,136.81,137.58,9.73734,20.7764,29.485,36.3466,40.5507,42.659,43.7829,44.7652,45.4661,46.1661,46.8651,47.563,48.538,49.6488,51.7199,55.8064,27.398,15.9508,7.20998
20.029,-0.0005,0.0,0.9999,6,165.04,0.08,0.82,-0.1567,-0.0095,9327.45,0.0,26.95,27.21,134.31,135.1,9.72329,20.7468,29.0316,35.6079,39.677,41.7271,42.8223,43.7809,44.4655,45.1498,45.8337,46.5171,47.4727,48.5625,50.5979,54.6257,61.1566,15.9822,7.22433
20.048,-0.0004,0.0,1.0,6,162.29,0.07,0.81,-0.1551,-0.0095,9144.72,0.0,11.76,12.03,131.68,132.49,9.70943,20.7173,28.5688,34.8779,38.8172,40.8108,41.8781,42.8134,43.482,44.1509,44.82,45.4891,46.4254,47.4946,49.4945,53.4637,59.9295,16.013,7.23849
20.073,-0.0004,0.0,1.0,6,159.57,0.07,0.79,-0.1534,-0.0095,8947.61,0.0,0.0,0.0,128.83,129.66,9.69597,20.6558,28.0988,34.1568,37.9712,39.9099,40.9498,41.8624,42.5153,43.1691,43.8236,44.4785,45.396,46.4446,48.4094,52.3201,58.7201,16.0428,7.25225
20.092,-0.0004,0.0,1.0,6,156.87,0.06,0.76,-0.1518,-0.0094,8744.97,0.0,0.0,0.0,125.89,126.76,9.68285,20.5509,27.6234,33.4446,37.1388,39.024,40.0373,40.9275,41.5652,42.2041,42.8442,43.4852,44.3839,45.4123,47.3421,51.1945,57.528,16.0717,7.26568
20.117,-0.0003,0.0,1.0,6,154.18,0.06,0.74,-0.1503,-0.0094,8541.4,0.0,0.0,0.0,122.94,123.84,9.66997,20.4101,27.1438,32.7414,36.3198,38.1531,39.1404,40.0088,40.6313,41.2557,41.8817,42.509,43.3892,44.3976,46.2928,50.0869,56.3534,16.1,7.27886
20.136,-0.0003,0.0,1.0,6,151.53,0.06,0.71,-0.1488,-0.0094,8338.84,0.0,0.0,0.0,119.99,120.93,9.6574,20.2393,26.6612,32.047,35.5139,37.2967,38.2585,39.1055,39.7134,40.3234,40.9354,41.5492,42.4112,43.3998,45.2606,48.9967,55.1956,16.1277,7.29172
20.161,-0.0003,0.0,0.5,6,148.91,0.06,0.69,-0.1473,-0.0094,8137.4,0.0,0.0,0.0,117.07,118.04,9.6451,20.0433,26.1768,31.3618,34.721,36.4547,37.3917,38.2178,38.8112,39.4071,40.0054,40.606,41.4501,42.419,44.2458,47.9239,54.0547,16.1759,7.30431
20.18,-0.0002,0.0,0.25,6,146.36,0.06,0.67,-0.1458,-0.0093,8404.57,0.0,3.18,3.18,120.71,121.61,9.63312,19.8265,25.6918,30.6861,33.9413,35.6273,36.5401,37.3457,37.9249,38.507,39.0919,39.6793,40.5057,41.4552,43.2483,46.8686,52.9309,16.3062,7.31658
20.206,-0.0338,0.0,0.125,6,144.16,0.06,0.64,-0.1444,-0.0092,8638.38,0.0,15.48,15.49,124.4,124.84,9.62185,19.5936,25.2088,30.0217,33.1767,34.8162,35.7053,36.4909,37.0562,37.6248,38.1964,38.771,39.5798,40.5103,42.2698,45.8326,51.8257,16.5398,7.32823
20.223,-0.1335,0.0,0.0625,6,142.43,0.06,0.63,-0.143,-0.0091,8651.33,0.0,31.71,31.73,124.79,124.98,9.61131,19.3463,24.7269,29.3666,32.4246,34.0187,34.8847,35.6507,36.2023,36.7575,37.3161,37.8779,38.6695,39.581,41.3073,44.8126,50.7359,16.9121,7.33924
20.248,-0.2126,0.0,0.0312,6,140.95,0.05,0.63,-0.1416,-0.0089,8594.93,0.0,49.09,49.12,123.99,124.17,9.60182,19.087,24.2466,28.7206,31.6845,33.2344,34.0777,34.8244,35.3626,35.9046,36.4503,36.9995,37.7741,38.6668,40.36,43.8076,49.6603,17.4878,7.34935
20.273,-0.272,0.0,0.0156,6,139.6,0.04,0.62,-0.1403,-0.0083,8526.14,0.0,66.32,66.39,122.96,123.21,9.59652,18.8278,23.7816,28.0987,30.9723,32.4795,33.3008,34.0288,34.5538,35.083,35.6161,36.153,36.9108,37.785,39.4455,42.836,48.6176,18.3805,7.35597
20.291,-0.3165,0.0,0.0078,6,138.35,0.03,0.61,-0.1392,-0.0069,8455.16,0.0,82.88,83.04,121.85,122.27,9.60034,18.5847,23.3512,27.523,30.312,31.7787,32.579,33.2891,33.8016,34.3185,34.8396,35.3647,36.1063,36.9626,38.5916,41.9261,47.6371,19.9748,7.35509
20.317,-0.3499,0.0,0.0039,6,137.2,0.06,0.57,-0.1384,-0.004,8386.31,0.0,97.99,98.38,120.69,121.43,9.62083,18.379,22.9818,27.0242,29.7365,31.1662,31.9474,32.641,33.142,33.6476,34.1574,34.6715,35.3981,36.2378,37.837,41.1186,46.7612,54.7927,7.34074
20.336,-0.3749,0.0,0.002,6,136.2,0.13,0.51,-0.138,0.0014,8323.83,0.0,110.38,111.26,119.51,120.8,9.67032,18.2421,22.7127,26.6481,29.2957,30.6939,31.4586,32.138,32.629,33.1247,33.6248,34.1294,34.8428,35.6679,37.2408,40.4749,46.0545,54.0319,7.30368
20.361,-0.3937,0.0,0.001,6,135.45,0.31,0.45,-0.1385,0.0109,8272.75,0.0,117.92,119.7,118.32,120.49,9.76813,18.2189,22.6011,26.4612,29.0619,30.4367,31.1891,31.8578,32.3412,32.8294,33.3222,33.8194,34.5227,35.3364,36.8887,40.0847,45.611,53.5373,7.23109
20.38,-0.4077,0.0,0.0005,6,134.96,0.8,0.41,-0.1403,0.0252,8237.66,0.0,120.5,123.24,117.31,120.47,9.91067,18.3275,22.6682,26.488,29.0615,30.4222,31.167,31.8291,32.3078,32.7912,33.2792,33.7716,34.4683,35.2745,36.8129,39.9819,45.4676,53.3478,7.11787
